date,value
2020-11-20,1332400
2020-11-21,1332400
2020-11-25,1391500
2020-11-26,1373200
2020-11-27,1373200
2020-12-01,1468800
2020-12-02,1382400
2020-12-03,1382400
2020-12-07,1418100
2020-12-08,1418100
2020-12-09,1418100
2020-12-14,1400400
2020-12-15,1400400
2020-12-19,1400400
2020-12-20,1395300
2020-12-21,1395300
2020-12-25,1491600
2020-12-26,1433400
2020-12-27,1433400
